3.265824081881220309e+01,2.109353686542885598e+01,3.301555530484836964e+01,3.842050397215378865e+01,3.560118714228153181e+01,4.292470956738230115e+01,2.609254047241040553e+01,2.477207079651368105e+01,2.476749222174543519e+01,3.652506343463584670e+01,1.837109152991148520e+01,4.494922760602798206e+01,3.399315907431006423e+01,2.603254448421024492e+01,2.372010433796922513e+01,3.496766831706277401e+01,1.792330095918199717e+01,2.568901391600957140e+01
3.399713414855155946e+01,2.155639775208630482e+01,3.439236064037110907e+01,3.511541944300812901e+01,2.870122767495295335e+01,3.083044725661316932e+01,2.319555209933826134e+01,2.286714320945723244e+01,2.695869771964872186e+01,3.294626143697519183e+01,1.428562893934791589e+01,4.629445243024562018e+01,3.775003510844505428e+01,2.683540752319510858e+01,2.460679796547174192e+01,3.043693327954879280e+01,1.245910468412747996e+01,2.079949771927398672e+01
3.615339387538766402e+01,2.453959733844731161e+01,3.379997747739292180e+01,3.518762108290890467e+01,2.774701539885345625e+01,3.027586885642751824e+01,2.475024478081996904e+01,2.734049991414749314e+01,2.721326182529502091e+01,3.428418439854856814e+01,1.797027794421492430e+01,4.438288136858965061e+01,3.564948013955297057e+01,2.431717459225298583e+01,2.632903139702878192e+01,3.702886841560142273e+01,1.281477948768760200e+01,2.689913172684429910e+01
3.137410863632082680e+01,2.703819387488435311e+01,3.361789204525495478e+01,3.443828313172637223e+01,2.712174325300311395e+01,3.266386253421099894e+01,2.308007629985998221e+01,2.721605705377760742e+01,2.783939912755955248e+01,3.674924210569650285e+01,1.359835854315259596e+01,4.323154492008293914e+01,3.629860809450905634e+01,3.627487356354816228e+01,2.761289595340801384e+01,3.312054445506271350e+01,1.956850214099230811e+01,2.776635044164803290e+01
3.385869138588022054e+01,2.156972941597686244e+01,3.167269739744631707e+01,3.434290312014664437e+01,2.660247647221888556e+01,2.799016191389524266e+01,2.536846719961679497e+01,2.289337471832881477e+01,2.417150898669445169e+01,3.328441200355328533e+01,1.594588388236161514e+01,4.538032246285312965e+01,3.346501278127147572e+01,2.692466213730617142e+01,2.464899089200054405e+01,3.933436472370806314e+01,1.785636600195935131e+01,2.600322634633499774e+01
3.150052153723221338e+01,2.304184975653946310e+01,3.067367018989070715e+01,3.653142581720523197e+01,2.588965516833256686e+01,3.284350579346931198e+01,2.181085381638010645e+01,2.997558304987050448e+01,3.020315007242252037e+01,3.808111594168294545e+01,1.857335361792250694e+01,4.748702878711011977e+01,3.657322772876184303e+01,2.380660634254000740e+01,2.560281017001848269e+01,3.340643935261034159e+01,1.227093138694900532e+01,2.341976173835889696e+01
3.297267369473729559e+01,2.658901172763011544e+01,3.223606454573194213e+01,3.666295072043605785e+01,2.812558394811278362e+01,3.229680416903492812e+01,2.661624956542177145e+01,2.490687436835544943e+01,2.482981649565976312e+01,3.731649543291639048e+01,2.208201078762298764e+01,4.341428649247227867e+01,3.801150600619172337e+01,2.450700856195256705e+01,2.477776928074781182e+01,3.606222617004380737e+01,1.476863183589214756e+01,2.442366015186652106e+01
3.123980558490651305e+01,2.388514806341533969e+01,3.611979598093781618e+01,4.040883674198696696e+01,2.841731018655618612e+01,3.028300438169075193e+01,2.237769925142822913e+01,2.644369660431971525e+01,2.630227726205299987e+01,3.514902352923475348e+01,1.501848309781781055e+01,4.232786541152580639e+01,4.503391356416515379e+01,2.394668567853273089e+01,2.349166183959017573e+01,3.625514531282080810e+01,1.574595075217026263e+01,2.625047359554994841e+01
3.256302908087783976e+01,2.172086610885307678e+01,3.087573679352493983e+01,3.709188355348591415e+01,3.085164670262403419e+01,2.873641941448835269e+01,2.487175697944386954e+01,2.649692197625457268e+01,2.371251677288325510e+01,3.830830029816416271e+01,1.231827824016434825e+01,4.613554619381154964e+01,3.732025659645462667e+01,2.439007711803754219e+01,2.621407209728511489e+01,3.541128882493753594e+01,1.414023621138586861e+01,2.619204595023051496e+01
3.440507378466254806e+01,2.374691322610872390e+01,3.121938500987435106e+01,3.610824465706689779e+01,2.814034839224126117e+01,3.298502574470300885e+01,2.328269879757079508e+01,2.555630301588259456e+01,2.412865637068100710e+01,3.583453262362937863e+01,1.985786456005889278e+01,4.205442987163950619e+01,3.368862201147736357e+01,2.946761148025526111e+01,2.804129951856318925e+01,3.214693633691350527e+01,1.352039240132334896e+01,2.386537900537947721e+01
3.211650812260389642e+01,2.376678564138822480e+01,3.886228136472301031e+01,3.574426502305794173e+01,3.585480093527711176e+01,2.775065959586705588e+01,2.306978587364867295e+01,2.655835363769261903e+01,2.567309278623433144e+01,3.769603425499358451e+01,1.287766046952636323e+01,4.281043163834419119e+01,3.191630166882184128e+01,3.002313311622108216e+01,2.491270846597933541e+01,3.466140363623976839e+01,1.800162766158647898e+01,2.247512444695361467e+01
3.547901906461766686e+01,2.286226734271857808e+01,3.223631224494083369e+01,3.709424456146410165e+01,2.708500498289648206e+01,3.088863730189572721e+01,2.948707451823629100e+01,2.907004500087627008e+01,2.482946430153831940e+01,3.500075913823983598e+01,2.109956688882022036e+01,4.211917584979059370e+01,3.748274519053554599e+01,2.869675416089436482e+01,2.447617452666910864e+01,3.292441322399528048e+01,1.400733861978745054e+01,2.840469759617716505e+01
3.173587142562540464e+01,2.079998863702573431e+01,3.280516376593536165e+01,3.573586715906978384e+01,2.480225505497174865e+01,2.818651836291826740e+01,2.414785290852106314e+01,3.381506987816624843e+01,2.418825367148557604e+01,3.495538120921933256e+01,1.346333295218010484e+01,4.472547370790957189e+01,3.575501441312699313e+01,2.412653021044842205e+01,2.118858884126552056e+01,3.288309050385875310e+01,1.385021928152459125e+01,2.576620281820784086e+01
3.363742490290671583e+01,2.450795433678923274e+01,3.345577584610673938e+01,3.729875742167010344e+01,2.391266204132776352e+01,3.019005393091716982e+01,2.296367404146850788e+01,2.690934433470791731e+01,2.733987176349669213e+01,3.904411476482837884e+01,1.276097825839591415e+01,4.150122167561543307e+01,3.624940736778254546e+01,2.448696319825488033e+01,2.179319920321113813e+01,3.230644837658854129e+01,1.478566696108143397e+01,3.143496051001360669e+01
3.246888201832075538e+01,2.131908511284384389e+01,3.235766935081515072e+01,3.412269783117439204e+01,2.606377849087953180e+01,3.107796697404935315e+01,2.215379259901541431e+01,2.748372195213977420e+01,2.582036486820185672e+01,3.486919646043924104e+01,1.247295599044535486e+01,4.091599183034887233e+01,3.399475130669367928e+01,2.512499917093980528e+01,2.231616863206767221e+01,3.454820340207841411e+01,1.369686026879986862e+01,2.624892723012499829e+01
3.703377852131786341e+01,2.365630454378666414e+01,3.129489815600355485e+01,3.559227541984138554e+01,2.633167873544875093e+01,2.914994337151722092e+01,3.243483534425588033e+01,2.737518161025938923e+01,2.427607986728689582e+01,3.831960255649782709e+01,1.590218197195485317e+01,4.267981637927302074e+01,3.527822994207060958e+01,2.510076580318546036e+01,2.290440875609483840e+01,3.352146441439590774e+01,1.542716036019947268e+01,2.558191066589950680e+01
3.320517883386929014e+01,2.185355906612384302e+01,3.419542468553703429e+01,3.745261874504382149e+01,3.123290022999879767e+01,3.282150562184875042e+01,2.373106773109777023e+01,2.579632980669506637e+01,2.344098253522217590e+01,3.282248500176510930e+01,1.943897552448795096e+01,4.314830229459381883e+01,3.427850952478461721e+01,2.429166647929672962e+01,2.393543282756451518e+01,3.671646859977189337e+01,1.479589440857919058e+01,2.800811961768669178e+01
3.119171351547393911e+01,2.587541614605505913e+01,3.353929153458918222e+01,3.456914757170473962e+01,2.657563064481561099e+01,3.916995114611918893e+01,2.263345019905336031e+01,2.232652377386501996e+01,2.848518351230669765e+01,3.859108533861562762e+01,1.323517138679658345e+01,4.351743964077503080e+01,3.921611693867677673e+01,2.295504567959392617e+01,2.387314692272125072e+01,3.595678118764357833e+01,1.792649377077705353e+01,2.208115473899837866e+01
3.696809255150525075e+01,2.639712736347424027e+01,3.505206950182639503e+01,3.648950471052137345e+01,2.661387887277000175e+01,3.211944932201035385e+01,2.142372433794776043e+01,3.501066533030049754e+01,2.802014629807547763e+01,3.433474539139845660e+01,1.867144179383411995e+01,4.387202236124357313e+01,3.434192572106918107e+01,2.646908528555302809e+01,2.677858111424473009e+01,3.102492410446423321e+01,1.392272587348491797e+01,2.258355783004173389e+01
3.453017503126147858e+01,2.068483022646221769e+01,3.263557295569438566e+01,3.789857271949330908e+01,2.643011972803448018e+01,3.696571946547201293e+01,3.085327879436605869e+01,2.477749566226564681e+01,2.822165028490005056e+01,3.459417683041871072e+01,1.614632226428777528e+01,4.044735702809725097e+01,3.348017828993153699e+01,2.946280517914546238e+01,2.842146352421199396e+01,3.373235529876009764e+01,1.778750723912746423e+01,2.428465562020268820e+01
4.008104401084182200e+01,2.071900769849354518e+01,3.163104146783522097e+01,3.173100981321941561e+01,2.566625618246114726e+01,2.990791968841843129e+01,2.482451976200081134e+01,2.855901024272363031e+01,2.494113442222376520e+01,3.336021183829356573e+01,1.271132553363518802e+01,4.174980610620187349e+01,3.431701908304509629e+01,2.812721047972366861e+01,2.332397723573371451e+01,3.344592094633624413e+01,1.276597188320414133e+01,2.409270400036654891e+01
3.293192543649247739e+01,2.595700970809765451e+01,3.479109787872251758e+01,4.249247416115018439e+01,2.286774823663014189e+01,2.787773581793939215e+01,2.136787668290337905e+01,2.357577451498702814e+01,3.294155159664288135e+01,3.684781812963123571e+01,1.705933283761556041e+01,4.436363968629913046e+01,3.377577804374111281e+01,2.502351635385722872e+01,2.080299374167604398e+01,3.514886667074726034e+01,1.478156782255187629e+01,2.530947985102362452e+01
3.717505663914500502e+01,2.532297296609084825e+01,3.191008540984240227e+01,3.631088903740057106e+01,2.369765255944373905e+01,2.937781719013269921e+01,2.338161374058819675e+01,2.846382141364241392e+01,2.299823223468150957e+01,3.485229242304822606e+01,1.769240663375137146e+01,5.119961941516516646e+01,3.546688617667035714e+01,2.497435321998205637e+01,2.597943659416856832e+01,3.493953757585725839e+01,1.634841713626038739e+01,2.349429661754575349e+01
3.159859408046336426e+01,2.560357633072725037e+01,3.324488141077117120e+01,3.557940739214152615e+01,3.113993090510778927e+01,3.088248847387380636e+01,2.465841309002498960e+01,2.518071820662535742e+01,2.692442723384264980e+01,3.676982682520723955e+01,1.509633001412436748e+01,4.156464283858798581e+01,3.702381656380454444e+01,2.714100423621136571e+01,2.307837428717674300e+01,3.410223368326491311e+01,1.408955753192716998e+01,2.924532558521589820e+01
3.741814968372125350e+01,2.843170118654969514e+01,3.871666261693406597e+01,3.582589798068772069e+01,2.565691365101749355e+01,3.332077415208974713e+01,2.274568720126159960e+01,2.522737408177774299e+01,2.560440978825121405e+01,3.301249745731676910e+01,1.490352753752170756e+01,4.325190586251778058e+01,3.277013166986181858e+01,2.733876804339033129e+01,2.524108958462738883e+01,3.507996062102865409e+01,1.112749731131718711e+01,2.874842317472509023e+01
3.030507122474814707e+01,2.482060487131002802e+01,3.423011043555985822e+01,3.441764504183667839e+01,2.864167301286930822e+01,2.954232086575311911e+01,2.230995218354305365e+01,3.047261816283632641e+01,3.173026923990814296e+01,3.332730437585185967e+01,1.348772691398646373e+01,4.408126902601496511e+01,3.596254820011705533e+01,2.637485797423228462e+01,2.328287017412579019e+01,3.368396656878999806e+01,1.558450956871204340e+01,2.633432999588109880e+01
3.643645343067854725e+01,2.683996584851002964e+01,3.402597421815026735e+01,3.430984247947299792e+01,2.372296640721456740e+01,3.076373473607911180e+01,2.070031668434755545e+01,2.472982646938478624e+01,2.320999636378579112e+01,3.283288647859176024e+01,1.414126073232547398e+01,4.334358891192007235e+01,3.825305979441737492e+01,2.284467696406918691e+01,2.030317953315089241e+01,3.024075676077033492e+01,1.288923688407903612e+01,2.492901957031460114e+01
3.014195360360569964e+01,2.230005576265487832e+01,3.407961687963864961e+01,3.300907369614827758e+01,2.928480029830191356e+01,2.756728672115053769e+01,2.329121280613940925e+01,2.844354303703141795e+01,2.719461915812488328e+01,3.557464596524135914e+01,1.652068816596366574e+01,4.066834069950777319e+01,3.277349868367769403e+01,2.402497017844383365e+01,2.110162913643862481e+01,3.312946444532910562e+01,1.604444034159392629e+01,2.847649956016773842e+01
3.015192240413735192e+01,2.452502250374037374e+01,3.479397926702966259e+01,3.504398354088555578e+01,2.385981590744516012e+01,3.490327116270088226e+01,2.444978938154373438e+01,2.653756851327889876e+01,3.223924006126179620e+01,3.539154855018777823e+01,1.357507174157706586e+01,4.828235661441623705e+01,3.789990630859573173e+01,2.874643219997118138e+01,2.637572885159704228e+01,3.280190837286530581e+01,1.253873837467221897e+01,2.451733350585662663e+01
3.185079128189313735e+01,2.224652102661729813e+01,3.090886930902467711e+01,3.389770071417457586e+01,2.605711906353486995e+01,3.052775116732640370e+01,2.074597581941057811e+01,2.875167689397738613e+01,2.769183757178380745e+01,3.287796952322268851e+01,1.291939695210414918e+01,4.113476975773109956e+01,3.539824222740902115e+01,2.525985348439139244e+01,2.535064164147763677e+01,3.131557419240943219e+01,1.195035073149040095e+01,2.501774989027142126e+01
3.194420688183014079e+01,2.270515645688551842e+01,3.367453959233345273e+01,3.505562701180741669e+01,2.885465600937444819e+01,2.747331533653893487e+01,2.519582759317152920e+01,2.524675726759334893e+01,2.538433161755870771e+01,3.349238707583463537e+01,1.094179638521990050e+01,3.991064023803935612e+01,3.645338537545161728e+01,2.460540266703939238e+01,2.339810581095222020e+01,3.534110756153403798e+01,1.761346705065801643e+01,2.680986910708719861e+01
3.353584775522695338e+01,2.245252583191652107e+01,3.700392797238654907e+01,3.524345230066799672e+01,2.850941137460409536e+01,3.681728229140397701e+01,2.653785251638150555e+01,2.529991994284279144e+01,2.570288295625481467e+01,3.548767954555868442e+01,1.195804069152596050e+01,4.785557276667410775e+01,3.543667468649084640e+01,2.690131680288749294e+01,2.435284401915381736e+01,3.742959746530171117e+01,1.404071377787873054e+01,2.557776805895259642e+01
3.254673978266366419e+01,2.882976936006524227e+01,3.491158867008266498e+01,3.313897161668088387e+01,2.590552647781188966e+01,3.353728524374349718e+01,2.374975017095630747e+01,2.872776652668486719e+01,2.555476473773300583e+01,4.044534808992273156e+01,1.440531969564209014e+01,4.702849730804674522e+01,3.977790131335189727e+01,2.216073559821731109e+01,2.625991637654423627e+01,3.296467420690692762e+01,1.567538941989078083e+01,2.467433569975662522e+01
2.979992954251343207e+01,2.224212917275479739e+01,3.283878600983493357e+01,3.676170738797927839e+01,2.906596441627560878e+01,3.002128703084945016e+01,2.239927416916204095e+01,2.516714027957069888e+01,2.607123526790407197e+01,3.347977932257429501e+01,1.919567350376937043e+01,4.329999581705811096e+01,4.088307011149591119e+01,2.760725326887906306e+01,2.659028439833686264e+01,3.132418777437819912e+01,1.376198751306213808e+01,3.489006200838623073e+01
3.233386484014908291e+01,2.331850329012603495e+01,3.382564342246252664e+01,3.487663668342540291e+01,2.535613619088249138e+01,3.164389450817087734e+01,2.382617727848530009e+01,2.697126692669137071e+01,2.544486147581336510e+01,3.419049795519503476e+01,1.685538171145654474e+01,4.377451410534981591e+01,3.498523897290542806e+01,3.026816575938356380e+01,2.385103073385377570e+01,3.445989540561636488e+01,1.709608466967991802e+01,2.392735173947464489e+01
3.362837949551209960e+01,2.006731978791433590e+01,3.074954290607459839e+01,3.611932656005176057e+01,2.533993130606995337e+01,3.389573462576176155e+01,2.946111408852550184e+01,2.469750871979654150e+01,2.529012720410099391e+01,3.471209418907894673e+01,2.064442153824329651e+01,4.270750807485678990e+01,3.642644854411046396e+01,2.659539140767913779e+01,2.196484259911116155e+01,3.403698636989333437e+01,1.258667579938317083e+01,2.518129530742476874e+01
3.008700456813281932e+01,2.620162723825176698e+01,3.494491945919270393e+01,3.953436738659664229e+01,2.444787085456028564e+01,2.979468387425021803e+01,2.131008362177922422e+01,2.761239666548515004e+01,3.275037205136715812e+01,3.694465606002812308e+01,1.408665710477021626e+01,4.477725593939217674e+01,3.409635221553821083e+01,2.476432333174745182e+01,2.318900828979512241e+01,3.034477687311407834e+01,1.359878881874761625e+01,2.162017313115608985e+01
3.218207864859648026e+01,2.464272535372580109e+01,3.816058977604920699e+01,3.524836673622080241e+01,2.866777056910185806e+01,3.240399723369895923e+01,2.275674998272143412e+01,2.421998612883609070e+01,2.907024750058008777e+01,3.924373021206275780e+01,2.105870060384351206e+01,4.724261228536970236e+01,3.303319135656376204e+01,2.643804561433355715e+01,2.360683603483995796e+01,3.397815578636485867e+01,1.417000468228321353e+01,2.619517080147423371e+01
3.201632318518667120e+01,2.569626885166207586e+01,3.141692269134997062e+01,3.551895129662149486e+01,2.746812385642044418e+01,3.005126211326890129e+01,2.620114635075329090e+01,2.687565886159228512e+01,2.431393474693784640e+01,3.451606188164891620e+01,1.516513834218119605e+01,4.218362417427813682e+01,3.294691731950729263e+01,2.181746631998385766e+01,2.817803161755698227e+01,3.330896793805371203e+01,1.481428681746221443e+01,2.717413002165187308e+01
3.389138825723570392e+01,2.861595809514861344e+01,3.279003350183604226e+01,3.602031898141662225e+01,2.561540801386785304e+01,3.163633883095218735e+01,2.412960202368223506e+01,2.668055995008256076e+01,2.846550794638534398e+01,3.580758258766466895e+01,2.151008720029116716e+01,4.039601078497702957e+01,3.757333003271155292e+01,2.348348179382811551e+01,2.118059764434443792e+01,3.542550266605874754e+01,1.691515395002199540e+01,2.375715325081480955e+01
3.392500784364571587e+01,2.684210451583751222e+01,3.855495527350617380e+01,3.778266145750232852e+01,2.538566214867732640e+01,3.132100479395878523e+01,2.912656472227905624e+01,2.665920253347119129e+01,2.502199753381686520e+01,3.661640548628908931e+01,1.273397066196042893e+01,4.044348156251442816e+01,3.735212861836131992e+01,2.271157943629385301e+01,2.641098658669897148e+01,3.770328210565288884e+01,1.932864613303189572e+01,2.701088483523416528e+01
3.132189902319396779e+01,2.419070057883674707e+01,3.149190032158499264e+01,3.353546875409206507e+01,3.369987491008487979e+01,3.013386679446409744e+01,2.376258431519254799e+01,3.025226959047872555e+01,2.784956860363471165e+01,3.682403813299936957e+01,1.343590132362838574e+01,4.239481477536940446e+01,3.445797277017770455e+01,2.649443633595268111e+01,2.327188333508549078e+01,3.460604667751743335e+01,1.408089465215767611e+01,2.604054106175270178e+01
2.936661709055303504e+01,2.633288729826435315e+01,3.247519848891712968e+01,3.515517629008149925e+01,2.618330779111421691e+01,2.954160085307220740e+01,1.994650807558671346e+01,2.655832540714383683e+01,2.313769520247971911e+01,3.591781277750597923e+01,1.442116292087736795e+01,4.170809433176368231e+01,3.536047210934271590e+01,2.322606598507887199e+01,2.358971652646219752e+01,3.344666382241356217e+01,1.207212179940443697e+01,2.606564342792445643e+01
3.357802148592238467e+01,3.095473455837327847e+01,3.428269350732803389e+01,3.406367936346438796e+01,3.146261997280068812e+01,3.195073528107800342e+01,2.482029725046453095e+01,2.362040041595170692e+01,2.944191393104265941e+01,3.854651363912542195e+01,1.090811588906908369e+01,4.598776454951166670e+01,3.476992803346307426e+01,2.664302420241408242e+01,2.416216612742740111e+01,3.231013363200544575e+01,1.734750953340654789e+01,2.731500619543631458e+01
3.375121981119316672e+01,2.217719330080038986e+01,3.591620932073934114e+01,3.907956271243024560e+01,2.776497512050879379e+01,2.925888977649647771e+01,2.905018488822558353e+01,2.585339926306729552e+01,2.204504982347899045e+01,3.818707946781879770e+01,1.554313821211521329e+01,4.148913049755614679e+01,3.473947473630066440e+01,2.559952593224314654e+01,2.187288308058257158e+01,3.265616878774059728e+01,1.411829488370778307e+01,2.330700622633763786e+01
3.783194580887422376e+01,2.352801299755256181e+01,3.438244805526765902e+01,3.715287988399158792e+01,3.018541253447480344e+01,3.088189709274064043e+01,2.504014372801972854e+01,2.584310769690334197e+01,2.763386475286408483e+01,3.504816502347459561e+01,1.690952301020314508e+01,4.170745605786346033e+01,3.811001153582309797e+01,2.331620809450142673e+01,2.699656593705733343e+01,3.324278390436806063e+01,1.467213945998507185e+01,2.627583016637833069e+01
3.103449317258640150e+01,2.269390391243574001e+01,3.924731164569743669e+01,3.507160228082879172e+01,2.835659389383434004e+01,3.261542151384296062e+01,2.793496408307560586e+01,2.318960257523917079e+01,2.569384914330107605e+01,3.307250136412035602e+01,1.671229951296415805e+01,4.531088622137022526e+01,3.687787747605897692e+01,2.225080285688783377e+01,2.207146448293637064e+01,3.617646259000316178e+01,1.554386299359801349e+01,2.602932308119463300e+01
3.513590624967095977e+01,2.230989088879032778e+01,3.113558840258965432e+01,3.430476973381800576e+01,3.211200700511209760e+01,2.999818665552981756e+01,2.568523288463797272e+01,2.391407767368965409e+01,3.236472726036182479e+01,3.535472373811705893e+01,1.394422670970209843e+01,4.955421689219061676e+01,4.002289563993213051e+01,2.504925767065505937e+01,2.498770410107432838e+01,3.577661586790867432e+01,1.782975655765445566e+01,2.792032365094033963e+01
4.485574880021951572e+01,2.081819136126779313e+01,3.717338563723175326e+01,3.688106147955731018e+01,2.898713914768599764e+01,2.806919834550162918e+01,2.226569614738259162e+01,2.760135549030006885e+01,2.582226411823502588e+01,3.359304798108919243e+01,1.388289886614781388e+01,4.042314968562110522e+01,3.496372968730747033e+01,2.510369497600731847e+01,2.497350658842577786e+01,3.508478223989933298e+01,2.020609552539066556e+01,2.386211722945989067e+01
3.351627499999837312e+01,2.460891514505533806e+01,3.312998073001455168e+01,3.442724765020447819e+01,2.388241365088355295e+01,2.949528488463594655e+01,2.308540943687803448e+01,2.779284254906651341e+01,2.648841825690885798e+01,3.628400979253000713e+01,1.535222022071938852e+01,4.356162004503575957e+01,3.455950298516118124e+01,2.297002808641371630e+01,2.673773993216510192e+01,3.227185327010504068e+01,1.800498444435428169e+01,2.468116829883492969e+01
3.360536438925954172e+01,2.405124558195482720e+01,3.171967741481378056e+01,3.291275046557076678e+01,2.564200578200405545e+01,3.266373474784776931e+01,2.417432581394684021e+01,2.890112961522785184e+01,3.235094012886384718e+01,3.358474020178319819e+01,1.788886958428778229e+01,4.187477904056512301e+01,3.553012739386399232e+01,2.290223362351494174e+01,2.300552625174027810e+01,3.479971067976219956e+01,1.357402823465658948e+01,2.575530566388308173e+01
3.658555723444986540e+01,2.694618050627857642e+01,3.578638685362931682e+01,3.379573440846512966e+01,2.677826279882114235e+01,2.885514361856616006e+01,2.439171520209195165e+01,2.562620918224744671e+01,2.990047150886629268e+01,3.657490092731014641e+01,1.801761716966662163e+01,4.444509606950579439e+01,3.315562015922157713e+01,2.553040009736966098e+01,2.410597445208326661e+01,3.678108098020776140e+01,1.452490334321430865e+01,2.754656386516584021e+01
3.166539509281219367e+01,2.186047115577968469e+01,3.266053960689430369e+01,4.089499211564891112e+01,2.690805936591957703e+01,3.175959509576901141e+01,2.170289476603825563e+01,2.530048091045018666e+01,2.475452495074108938e+01,3.484077905551100685e+01,1.337390251154902998e+01,4.121056793720897105e+01,3.438632910001579290e+01,2.386768382454767590e+01,2.282308742136096313e+01,3.826765599095626413e+01,1.302026596361011102e+01,2.507938095738165885e+01
3.567457907361887237e+01,2.258050288497813796e+01,3.198068769750285512e+01,3.380735180463911149e+01,2.425368270548963068e+01,3.296952142668452268e+01,2.418523495532922141e+01,2.477184515096245931e+01,2.779311008262957472e+01,3.502758326064342498e+01,1.504329857167155993e+01,4.288159183084793824e+01,3.474594254191008957e+01,2.338076516941542948e+01,2.176032373902513584e+01,3.400460076323840042e+01,1.410587087028724973e+01,2.430303770570605337e+01
3.466653034080670892e+01,2.065619279042567058e+01,3.069017126411434404e+01,3.973902838492304568e+01,3.103446146231227232e+01,3.060494011028832873e+01,2.381420418764010449e+01,3.080319897305565036e+01,2.687061355132770757e+01,3.742527598199307448e+01,1.262255403345655935e+01,4.500169480010215750e+01,3.940181280859184909e+01,2.727366981448465566e+01,2.375410508001586507e+01,3.178782388829938554e+01,1.244603826841547267e+01,3.228999597101226726e+01
2.995622053464808232e+01,2.885359049682202581e+01,3.291712587949567848e+01,3.642204802446444489e+01,2.431824964948765100e+01,3.086656914955043973e+01,2.623788877912292961e+01,2.298896583069948463e+01,2.799001667284196060e+01,4.027510471791458713e+01,1.670844082833819044e+01,4.338562084605048597e+01,3.892944077610025744e+01,2.408074716344826882e+01,2.363424025040716359e+01,3.300368995522484283e+01,1.487183170956919298e+01,2.507422691465204423e+01
3.051329160709946109e+01,2.521282684114558847e+01,3.954501058354666299e+01,4.133688314659140417e+01,2.895135792198441393e+01,2.956296070016368205e+01,2.545159562820306220e+01,2.513749922986136554e+01,2.545998488095325030e+01,3.359372683562820328e+01,1.234107578701400243e+01,4.394221830150307539e+01,3.446555312835380391e+01,2.421467886317415363e+01,2.233881805863635961e+01,3.730557542915324376e+01,1.612642672843222513e+01,2.412206049919735307e+01
3.285419022691286983e+01,2.153745321525376255e+01,3.386775720422218683e+01,3.734191403039748280e+01,2.533290878494743481e+01,2.847480062914834420e+01,2.516625626110405634e+01,2.427448242846157100e+01,2.725020338435972533e+01,3.358749082640084538e+01,1.432267804820048873e+01,4.130239256405201331e+01,3.518500657692730726e+01,2.493126366287914664e+01,2.322323384578298189e+01,3.374914196744831685e+01,1.667248389001305497e+01,2.364675670163170551e+01
3.230947810516862262e+01,2.716374727094987662e+01,3.156801496027188136e+01,3.688799531119178710e+01,2.564425668981021644e+01,3.628825518529553307e+01,3.014290112748723871e+01,2.485267108069696462e+01,3.206233214422599076e+01,3.272714735805831054e+01,1.281793307478513988e+01,4.029247133128570368e+01,3.274126691287182211e+01,2.729550335919157078e+01,2.363170280968997261e+01,3.493484451018856873e+01,1.381810013938100035e+01,2.234868669015880727e+01
2.998258704520022633e+01,2.210676825441171900e+01,3.238067295039098781e+01,3.548922093572272018e+01,3.221843555702593420e+01,3.481792439460637212e+01,2.805341117771092030e+01,2.923844242642532620e+01,2.398445727968353935e+01,3.196415190908220438e+01,1.167875117016023445e+01,4.406650620782409078e+01,3.528448700077820632e+01,2.387763931481047308e+01,2.387653521081376695e+01,3.174914913710520992e+01,1.562449209725855326e+01,2.577319136475885486e+01
3.229603299809672734e+01,2.476475890005144365e+01,3.512771006948127450e+01,3.398906112255337320e+01,2.456008551288753594e+01,3.358677727973449123e+01,2.621829214767281613e+01,2.866536742093517987e+01,2.390679314779830378e+01,3.515602441393936317e+01,1.373522284269145999e+01,5.069796633112117235e+01,3.863962729815949615e+01,2.495969291395006806e+01,2.805650716704082726e+01,4.296533978525113184e+01,1.253845741422810889e+01,2.350620008014661977e+01
3.399684673516409106e+01,2.084632995833234048e+01,3.226151341940013850e+01,3.509088047115822917e+01,2.703824577206792412e+01,3.200159106890549054e+01,2.407320968400509997e+01,2.394447177201577759e+01,2.384064688538147081e+01,3.840491858882376874e+01,1.594199607165739252e+01,4.187332591072147636e+01,3.599714296871433561e+01,2.265203981336210859e+01,2.213120041595758636e+01,3.319581383375710004e+01,1.296462329764752219e+01,2.744651177448049495e+01
3.072331020741873786e+01,2.090971538033043231e+01,3.705391561726609950e+01,3.640271982124561134e+01,2.590838408112350066e+01,3.399425658347487911e+01,2.347585951657511316e+01,2.963226171001461751e+01,2.305495720575018836e+01,3.205338249322492317e+01,1.279937070324275084e+01,4.400291416927601063e+01,3.518645505051118505e+01,2.608670172871489257e+01,2.059304802335960716e+01,4.285014299367789903e+01,1.703405679074988655e+01,2.366199989486974786e+01
3.670260519783130349e+01,2.279683070972137671e+01,3.475167086671360295e+01,3.816386407148672077e+01,2.354605851286537899e+01,3.368929622767923604e+01,2.199108390603705843e+01,2.734609867637258418e+01,2.844933681072068765e+01,3.551457827184481886e+01,1.470814961680884103e+01,4.293980729301407706e+01,3.409679469621814007e+01,2.356227862360780989e+01,2.379062051842534231e+01,3.415044235791238947e+01,2.403536436879979732e+01,2.780987726788040604e+01
