2.125394700622188537e+01,3.969284095433996384e+01,3.036946810294220711e+01,3.832112011993528711e+01,2.481548585749109037e+01,3.805679586954534699e+01,2.221090738865485292e+01,3.426295296417742264e+01,2.828808257475754218e+01,1.994864462900730118e+01,2.726061158230305637e+01,4.000548213041651024e+01,3.731578468197971432e+01,2.316737892305009439e+01,3.011490462426899839e+01,3.257424286896085874e+01,2.268624747000355413e+01,3.653839703222064372e+01
1.851242384632968552e+01,3.697771376497462370e+01,3.026975851423122066e+01,3.549348734376027181e+01,2.157222304653035039e+01,3.349864325301945200e+01,1.994785453872731296e+01,3.158661058068243932e+01,2.523120882531700104e+01,2.352497922478153569e+01,3.209708949198432748e+01,4.249573773108584618e+01,3.915318821556024886e+01,2.070212793591295508e+01,3.201353501823400194e+01,3.043915179908798052e+01,2.106406044000632605e+01,2.914857521748106706e+01
1.905589064202990457e+01,3.711994121037437111e+01,3.053910724036296287e+01,3.678589361302861960e+01,2.135915950514299766e+01,3.438744374782024948e+01,1.760892110993260573e+01,3.300036275132365660e+01,2.843194176995410061e+01,2.252595283645874602e+01,2.644042179600721809e+01,4.220974084156804906e+01,3.693856218650903145e+01,2.146062723972043074e+01,3.263951763074547330e+01,3.055234439007954705e+01,2.103926561694662922e+01,2.590946945432438042e+01
3.514569424344514204e+01,3.264426357266788159e+01,3.249965629889958052e+01,3.653820423092676606e+01,3.154277019588551667e+01,3.048833628321260392e+01,2.145481371209814370e+01,2.385574204606896842e+01,2.675949236792077457e+01,3.600013245616393220e+01,1.302076524580889050e+01,4.744633536230225701e+01,3.825673410648320072e+01,2.555571227310897697e+01,2.171313843556787404e+01,3.305456377683976399e+01,1.561173156274386109e+01,2.375271719180547336e+01
3.355261739311704616e+01,2.569874011150056603e+01,3.217138093217675276e+01,3.684854320819962226e+01,2.983048960080808953e+01,3.009821850362314777e+01,2.635477209651861941e+01,2.341288401783357997e+01,2.782820382484460708e+01,3.609815607185460351e+01,1.308881498960723455e+01,4.619570205984441458e+01,3.881499499044181078e+01,2.552442236340652570e+01,2.351715446696033140e+01,3.188014127369413231e+01,1.476116442703470533e+01,2.552126537780052118e+01
3.260249277321817374e+01,2.267351711278403315e+01,3.250708256586307954e+01,3.499017882025019333e+01,3.332572679461360110e+01,3.004569180965222941e+01,2.240728197824528678e+01,2.692639923465520013e+01,2.393648107228942123e+01,3.448174742467045917e+01,1.578568584996244439e+01,4.327119352817728526e+01,4.157258853797620901e+01,2.907057433821380599e+01,2.357843434435093499e+01,3.569083249181004192e+01,1.867739586386059258e+01,2.033045142606037814e+01
3.407915109736027404e+01,2.285995369764004792e+01,3.883304420110703603e+01,3.863976747438344717e+01,2.666219065960315859e+01,2.993254296524758828e+01,2.477996601800249721e+01,2.483701182065338386e+01,2.576384648058554561e+01,3.703325892285415222e+01,2.313921557943518792e+01,4.172043271792819752e+01,3.810577585173302140e+01,2.462467541771932744e+01,2.297768878999833220e+01,3.154491968958500792e+01,1.222494416201388390e+01,2.754662231029674757e+01
3.425364298827508236e+01,2.352309653493504626e+01,3.110647014791402398e+01,3.849992897950708226e+01,2.864455901684046069e+01,3.022119112400753238e+01,2.088213930654792705e+01,2.834335510076293474e+01,2.797368358522670917e+01,3.336290518958328732e+01,1.428072183559247321e+01,4.417970645983700706e+01,3.625026721533408391e+01,2.268753269375591586e+01,2.407955771368093423e+01,3.153944695335368564e+01,1.754700818547823360e+01,2.181036786260067117e+01
3.418975455226736671e+01,2.668691930121025280e+01,3.138244726062196222e+01,3.696227053577477761e+01,2.590529526921873327e+01,2.961906656395671078e+01,2.158878580390929613e+01,2.736868425511226377e+01,3.121015572255457826e+01,3.674916393782212509e+01,1.250029394809004302e+01,4.118669484986405394e+01,3.534607260282090380e+01,2.679798876531385687e+01,2.332248506178266823e+01,3.524221715589502679e+01,1.317449554149943758e+01,2.395458245619891713e+01
3.280104330666740253e+01,2.610963610303003435e+01,3.331532205180236872e+01,3.904676755852640468e+01,2.419155898212579459e+01,2.815881550618135520e+01,2.304503999567238637e+01,2.721316072053131663e+01,2.500320278112017647e+01,3.856492815967331467e+01,1.380018752286809125e+01,4.432530027768538616e+01,3.561189457663103752e+01,2.267287273962834959e+01,3.176240747324194658e+01,3.232582479402233133e+01,1.541184311546188646e+01,2.351380929439675782e+01
3.044557932314324233e+01,2.359808643827236807e+01,3.127580158782254571e+01,3.877832508344977924e+01,2.555688472146773549e+01,3.260769451373782601e+01,2.424753678807726232e+01,2.923800990391655219e+01,3.356775561021880350e+01,3.407487015819266674e+01,1.692227818440481713e+01,4.479669117403086886e+01,4.090521382805615502e+01,2.270851746489997325e+01,2.509516307684995695e+01,3.575885510315493576e+01,1.532312382678817464e+01,2.211646103946730335e+01
3.619989292641053424e+01,2.536534271568080001e+01,3.719368106611042180e+01,3.568654183600731500e+01,2.503645283895623308e+01,3.023367263259939364e+01,2.193290546468249502e+01,2.494313355146198674e+01,2.415041891157389742e+01,3.483153342556875742e+01,1.555846100449170244e+01,4.432267926911628564e+01,4.213036485487130989e+01,2.685019313840698985e+01,2.055550290635972743e+01,3.327939766609494399e+01,1.235196881653448031e+01,2.205253067955002066e+01
3.121739042534889208e+01,2.363930090646875470e+01,3.807094458792897740e+01,3.654928628926094092e+01,2.774685981170127747e+01,2.907980329562159838e+01,2.476683760155492209e+01,3.691259027539024373e+01,2.682619279165228932e+01,3.902280604967052824e+01,1.505528873923921473e+01,4.775025250259538723e+01,3.512834740114529097e+01,2.791405729248737799e+01,2.753408201230303476e+01,3.377089313798844472e+01,1.769865810025161323e+01,2.272412164593841410e+01
3.266673921230649569e+01,2.510603882229261075e+01,3.108020858136228881e+01,3.541448620208382181e+01,2.403938125854218910e+01,2.916245553835088344e+01,2.267305633277028676e+01,2.623330567049081097e+01,2.596720352919410146e+01,3.774259932856880084e+01,1.561358937201512909e+01,4.183669238582884731e+01,4.375064169316479479e+01,2.573921856297547350e+01,2.343469828181360270e+01,3.143315538048141278e+01,1.313659179728455584e+01,2.467392270824053924e+01
3.153511560181926754e+01,2.852257901109583216e+01,3.241526269801391891e+01,3.347065577674689507e+01,2.413695640973197598e+01,2.850500214617959926e+01,2.331415438013437580e+01,2.625554477217398741e+01,2.825688712028066973e+01,3.240247999450628669e+01,1.508241198323742793e+01,4.644652591235826122e+01,3.668969254506669841e+01,2.350240569371586119e+01,2.378085348271397947e+01,3.512145879419010441e+01,1.841349431978479956e+01,2.816855833976367407e+01
3.472951882287397041e+01,3.032484673557242516e+01,3.482251449956334000e+01,3.340864186363855737e+01,2.558762700921176148e+01,2.916064124345438913e+01,2.440460170949325658e+01,2.755946120796389565e+01,2.672361712551893831e+01,3.843059226703680054e+01,1.389514258177375616e+01,4.289097411229218437e+01,3.524991563494277358e+01,2.649344297721034991e+01,2.092673676928848181e+01,4.049207079158980349e+01,1.318509560947671666e+01,2.242564062774189892e+01
2.967912354038891110e+01,2.775311175841846634e+01,3.279767499886426663e+01,3.325937238066632062e+01,2.591014306899269570e+01,2.903316829628288431e+01,2.504846274298688158e+01,2.507592212298283130e+01,2.326302870273207546e+01,3.284536101337752712e+01,1.755591953502524660e+01,4.248301396416724884e+01,4.065393242485698977e+01,2.708698623938684591e+01,2.063759206615076636e+01,3.714651463894369954e+01,1.479168397108294641e+01,2.734402666436006868e+01
3.147394671470416228e+01,2.368092255392193479e+01,3.038195776882593435e+01,3.672781911928152709e+01,2.785517762149416754e+01,2.976621891209295612e+01,2.645236611284372685e+01,2.737748175078884927e+01,2.653210520405588468e+01,3.701089286636950249e+01,1.952264517776231045e+01,4.038606782639593007e+01,3.559665729947214174e+01,2.402686681262865775e+01,2.266837534847065072e+01,3.212224303684713078e+01,1.372239249267837202e+01,2.405741110552405715e+01
3.265400945241007946e+01,2.636118653628053821e+01,3.241780416405719478e+01,3.220952556041986981e+01,2.792898936210371019e+01,3.350437467917448942e+01,2.487029022878557782e+01,2.697191487228823092e+01,2.822419090666315356e+01,3.921519374921110312e+01,2.004243755437433805e+01,4.271132532084249078e+01,3.388961942714429654e+01,3.017307168795734640e+01,2.913409399400757849e+01,3.395295016289435353e+01,1.501111279738690918e+01,3.290059883299961285e+01
3.444082401445602670e+01,2.405868010040626359e+01,3.513317316629170506e+01,3.499283543432292731e+01,2.631014999981793778e+01,3.094960017949477304e+01,2.218453591260859525e+01,2.973833457861721641e+01,2.812295462893001741e+01,3.843071438623693581e+01,1.290304030818854031e+01,4.521715297980374260e+01,3.808350973071059542e+01,2.160582878707428023e+01,2.225837950239276708e+01,3.449342883032385743e+01,1.512352444078709901e+01,2.486710196433578446e+01
3.913658208024929763e+01,2.457965448421930432e+01,3.167121925978308283e+01,4.410210908227304571e+01,2.590803940494549806e+01,2.862599367091397795e+01,2.659070034930974202e+01,2.621474924780392968e+01,2.700740313805838611e+01,3.514426988075013725e+01,1.323630735427708238e+01,4.308653224783385838e+01,3.808675501020521637e+01,2.311643857621971776e+01,2.712429674977377658e+01,3.270658421844579777e+01,1.165243699202433447e+01,2.515819360750391809e+01
3.221810992688741493e+01,2.674182061637522523e+01,3.696772766609346661e+01,3.754464069379278612e+01,2.835488600968059103e+01,3.336327320379670880e+01,2.738926025804355291e+01,2.342418331866030812e+01,2.694668982425509540e+01,3.187831899867943264e+01,1.679163720619947853e+01,4.654807119198566312e+01,3.725379270705900581e+01,2.233844102192823655e+01,2.367169715029754329e+01,3.496114602341656052e+01,1.993738842080795948e+01,2.441026606995999870e+01
3.188164282173452690e+01,2.267168428406026592e+01,3.476534829792186798e+01,4.146061072482216758e+01,2.996237493034693244e+01,3.231450075888107420e+01,2.570162618261451115e+01,2.787565032103686491e+01,2.621926561204668005e+01,3.291884693365818748e+01,1.676339197801634384e+01,4.388149511518118118e+01,3.710626675644723349e+01,2.375826428470825391e+01,2.540870481965372818e+01,4.019932022781128467e+01,1.506001254742552220e+01,2.770279985463809780e+01
3.226900847049691379e+01,2.498086520054519610e+01,3.777967604358718745e+01,3.603030813384798137e+01,3.309540315767662833e+01,3.012670388517560838e+01,2.190785756486159030e+01,2.494922396434435186e+01,2.707797634978684798e+01,4.175839461033869071e+01,1.470723298769426535e+01,3.996209689860697267e+01,3.253843825115988153e+01,2.461831485728334812e+01,2.237249549468663901e+01,3.271455922881067835e+01,1.336865927368684481e+01,2.462632633134784754e+01
3.261045489235147699e+01,2.582644467588239934e+01,3.025103982992768437e+01,3.402524691301955073e+01,2.689423834314336759e+01,3.169224035220566549e+01,2.339753988627155223e+01,2.587765810314807524e+01,2.663542948267341970e+01,3.583142841063523321e+01,1.696200788965470707e+01,4.177385484401956717e+01,3.802205250688623295e+01,2.359518924676488183e+01,2.162851307243061072e+01,3.386185706726792688e+01,1.831361464271003214e+01,2.786630722425966056e+01
3.100596594873416834e+01,2.906852695895722505e+01,3.229897980954510217e+01,3.484004633170650322e+01,3.184221549182672106e+01,3.243227518508849272e+01,2.452853392585924652e+01,2.414026226309437106e+01,2.845829418948776990e+01,3.596893256791639004e+01,1.399176006364927005e+01,4.103358224344898986e+01,3.514417424997898109e+01,2.162402321127304816e+01,2.377058064472756271e+01,3.621012984034526028e+01,1.661618412281488588e+01,2.721888897586510581e+01
3.428345922602883888e+01,2.533599865081549041e+01,3.462562705287453468e+01,3.467667116252987114e+01,3.130642729134130064e+01,3.127397041694531055e+01,2.537516656810005600e+01,2.668624071063157643e+01,2.879184435435591283e+01,3.729646492336387809e+01,1.638453847227957993e+01,4.184215746470534469e+01,3.826011373495434498e+01,2.872522175006141154e+01,2.321375250120640388e+01,3.630265979587669989e+01,1.279666011265175740e+01,2.531984057241934494e+01
3.705485960230208775e+01,2.345100628146500554e+01,3.188004114667837996e+01,3.812971796213455633e+01,2.562996625681931562e+01,3.033324974718379607e+01,2.207524724128990101e+01,2.665457693639515924e+01,3.413897095445214802e+01,3.320872194574938163e+01,1.529091352554150518e+01,4.590029750506574402e+01,3.574921324818699020e+01,2.365776011391799472e+01,2.344937999749258140e+01,3.980810897342637134e+01,1.688284511279986333e+01,2.236791545730527986e+01
3.311881583896035863e+01,2.487016225660692115e+01,3.146028212522548273e+01,3.450986829780864440e+01,2.844417917604092594e+01,2.990055035040368381e+01,2.409372045954551922e+01,2.425612794527055627e+01,2.311330875884243241e+01,3.477743122275311549e+01,1.591950706148018213e+01,5.247171065267683332e+01,3.251017286274675655e+01,2.673133301437906795e+01,2.303577770114262790e+01,3.097332736765574523e+01,1.822846308963906381e+01,2.585577652835128504e+01
3.546604768870777491e+01,2.647734327137765220e+01,3.087453160089232185e+01,3.535740727378920667e+01,2.709409688514597292e+01,3.418006094979595133e+01,2.142527227653220834e+01,2.936849807927233869e+01,2.381962498217898982e+01,3.811632278759296355e+01,1.345624828272785578e+01,4.395745041978260303e+01,3.901410636650502539e+01,2.290875660694198501e+01,2.213619023597539837e+01,3.243637292504235603e+01,1.347581810078107445e+01,2.393643015817070818e+01
3.493550654739493666e+01,2.783515337454901584e+01,3.519277243613338158e+01,3.490822925059529780e+01,2.397619063801536043e+01,2.989284995460896610e+01,2.262865717853460623e+01,2.420008717146907173e+01,2.626617400677280045e+01,3.580324155581010359e+01,1.258808773375396406e+01,4.428909482572456113e+01,4.291504074583124861e+01,2.247920484317456058e+01,2.334726451123272639e+01,3.294670037537080987e+01,1.666376865696245702e+01,2.233859029162595178e+01
3.567596495092815445e+01,2.193321502000923573e+01,3.221277442740851171e+01,3.367285647535173609e+01,3.317363141536739590e+01,2.825072499931282977e+01,2.316201748428686358e+01,2.633164211993612014e+01,2.771876605787886660e+01,3.741778925082480356e+01,2.332727699194846593e+01,4.145047402314631313e+01,3.651170459865583950e+01,2.371313784796657487e+01,2.204300096141573917e+01,3.180546822494111581e+01,1.198871821393537118e+01,2.655952338500701870e+01
3.178412193970955713e+01,2.180753041742612552e+01,3.297805754291815816e+01,3.451652969532567283e+01,2.627771388806319663e+01,3.088595288464786748e+01,2.536457992080938340e+01,2.591811978148132667e+01,2.654424058052333990e+01,3.856187494802482973e+01,1.079399237012519386e+01,4.146619023990859887e+01,3.180164209039687151e+01,2.301668544984460496e+01,2.257170112169097820e+01,3.556344036653990770e+01,1.385376235741590101e+01,2.512875208248873804e+01
3.259629277780089751e+01,2.321300808667105642e+01,3.099209339588690426e+01,3.316939075957245109e+01,2.797905823957644245e+01,3.060177247528305244e+01,2.513580403157203236e+01,2.985962246892225025e+01,2.733889310999173716e+01,3.796268869351333564e+01,1.413696310575109294e+01,4.132874875674690429e+01,3.808144590371354354e+01,2.674505664783286818e+01,2.457621109953068483e+01,3.320641558268735594e+01,1.641545269320393530e+01,2.708686483955431967e+01
3.220363744362568781e+01,2.314944182701096764e+01,3.327071491517958179e+01,3.408925003595909686e+01,2.871094455785902255e+01,3.092552758956042780e+01,2.324045897580801423e+01,2.418601420614971431e+01,2.550263852303471523e+01,3.670271520247851527e+01,1.480654510104088040e+01,4.915140240830788798e+01,3.367324866200214473e+01,2.282151383589367910e+01,2.518551141492644518e+01,3.681279039405146847e+01,2.482408419194823068e+01,2.361789233982479175e+01
3.818800907515357324e+01,2.490861721329856238e+01,3.055916565315709832e+01,3.333680917213217754e+01,2.745983863523575152e+01,3.088760286235807939e+01,2.471325415583402929e+01,2.563044806968911971e+01,2.549929676615348839e+01,3.552940943680400210e+01,1.322223047915414185e+01,4.787176509688816139e+01,3.632826168471739692e+01,2.425048258322692973e+01,2.815163542085706538e+01,3.642283100188709000e+01,1.712353682411616873e+01,2.344668217250452713e+01
3.522722000605174486e+01,2.213155279493269489e+01,4.487970243405739268e+01,3.525046689140595646e+01,3.518958934148183459e+01,3.624602187628867256e+01,2.666737453036765970e+01,2.568959043709718770e+01,2.365110962116727222e+01,3.474625384717811016e+01,1.460074967504806409e+01,4.335176742853906262e+01,3.449797456823302610e+01,3.122316790618569371e+01,2.737425706513591450e+01,3.482238273206807833e+01,1.690646941505358214e+01,2.658724393787879592e+01
3.248685479316643665e+01,2.602363793701744754e+01,3.243154044118723078e+01,3.653577677233254661e+01,2.587002567445154710e+01,2.972125232861680644e+01,2.145824546431036595e+01,2.840455651492983691e+01,2.491940085395031801e+01,3.738568890277438328e+01,1.482161445278486411e+01,4.143940933743402866e+01,3.690330163405380404e+01,3.093619401663524826e+01,2.436773090575842104e+01,3.404704729192866353e+01,1.627300118806507712e+01,2.481269698839426496e+01
3.197486551211972028e+01,2.476137580059375765e+01,3.587447683971193868e+01,3.327190554966671954e+01,2.760967866363833068e+01,3.693704959723144299e+01,2.172270219405159963e+01,2.780712217955023391e+01,2.799208069996905479e+01,3.368551134728097907e+01,1.677285365987838262e+01,4.101067856345072471e+01,3.718249433620208322e+01,2.831394154651047756e+01,2.429304219975027834e+01,3.177027108630393570e+01,1.501949980225263737e+01,3.959604202073756340e+01
3.596448959418351876e+01,3.009251933237026222e+01,3.317965806110024829e+01,3.416005432601618708e+01,2.728578741939229246e+01,3.007171243909485980e+01,2.436350415966176186e+01,2.341974789319392514e+01,2.623527217107117693e+01,4.055649695929853493e+01,1.503033493656673691e+01,4.153839189673578147e+01,3.567956639317569767e+01,2.822172754557787755e+01,2.389883214752449092e+01,3.240945963107576233e+01,1.470785721810900881e+01,2.425333541222503086e+01
3.590576235922532078e+01,2.626961331426332080e+01,3.312958057013513979e+01,3.712904114694416791e+01,2.685406699814965137e+01,3.326217161902222585e+01,3.572285708114154090e+01,2.632071657500938500e+01,2.399645292103616256e+01,4.108737767093711568e+01,1.814820593848275365e+01,4.156430885796274310e+01,3.730367748204361789e+01,2.711155783953613252e+01,2.293877846251647057e+01,3.304228736316432702e+01,1.357842815531101621e+01,2.399383077185225588e+01
2.980461389686214346e+01,2.186483731898462324e+01,3.579990098195518300e+01,3.401107605494729569e+01,2.624374633645508226e+01,2.899210910351487769e+01,2.532773527735124119e+01,2.605442668462201539e+01,4.079042395176159630e+01,3.280146720342667521e+01,1.330386846493605901e+01,4.267456870875471964e+01,3.353050921131762863e+01,2.195506075244095356e+01,2.106927897530329119e+01,3.402157844337535408e+01,1.377375157295956321e+01,3.059239255172417415e+01
3.549354368732311116e+01,2.593350265457226200e+01,2.949722508083100792e+01,3.965767174396065542e+01,3.379392648667123211e+01,2.897829549414327843e+01,2.274554854194003539e+01,2.322626871173608265e+01,2.335577081580208514e+01,3.339575887467076853e+01,1.322491604413309219e+01,4.524889550030144392e+01,3.495733282042264989e+01,2.479860446368039462e+01,2.265279326129066106e+01,3.364777203000797812e+01,1.282817589226119104e+01,2.693093347310065155e+01
3.284725802401776207e+01,2.760520482407682508e+01,3.251180872189259219e+01,3.611487732906426373e+01,2.382919893900541553e+01,2.904947342003471533e+01,2.766695800065599542e+01,2.793006802179805703e+01,2.538422874871253399e+01,3.555094026033787458e+01,1.508015511289758770e+01,4.648411079397878609e+01,3.435523514968844694e+01,2.657626611408027983e+01,3.108079152184471994e+01,3.523623267919580115e+01,1.290295204322266365e+01,2.713196345444677249e+01
3.936318703126995899e+01,2.510759342744093914e+01,3.825526647926763246e+01,3.490560117370970517e+01,2.515638407332021131e+01,3.408475770314966979e+01,2.425906643443064326e+01,2.620933738092369225e+01,2.907802172557711629e+01,3.882295818238483776e+01,1.215386422578606229e+01,4.138655364291641803e+01,3.601962988417830758e+01,2.434551516510890323e+01,2.973841442181637262e+01,3.223783153500317411e+01,1.560367092347433804e+01,2.504194581985931123e+01
3.195512155001598487e+01,2.371567922195578504e+01,3.709137314659308515e+01,3.437000396238708788e+01,2.510012086351726524e+01,4.044720468273614244e+01,2.242612204013326505e+01,2.777788030809398734e+01,2.425718531695620328e+01,3.338189618505405321e+01,1.612978085766845737e+01,4.154240150751387972e+01,3.611774340830476859e+01,2.333776862693602183e+01,2.387081400315873836e+01,3.345406563805813960e+01,1.213577043075712325e+01,2.526384218024378470e+01
3.267764782685443237e+01,2.255912216904612677e+01,3.392987541735266177e+01,3.551935996030174181e+01,2.488642211422702388e+01,2.964798166484720809e+01,2.344752677200787971e+01,2.405920816085041380e+01,2.749164687028224918e+01,3.705693841692316681e+01,1.213672079762629963e+01,4.491434250250496518e+01,3.592874540914210257e+01,2.490788897897321519e+01,2.531631411938442966e+01,3.242230864614590757e+01,1.490059532012425514e+01,2.531895850969758754e+01
3.337892669004796176e+01,3.018084604835872398e+01,3.322826382304832293e+01,3.762282764966033710e+01,2.514319846515122236e+01,2.993789680583090274e+01,2.542276732709769860e+01,2.985256485952512406e+01,2.768662317127309436e+01,3.395735074380448282e+01,1.208513156026795521e+01,4.424346668039937214e+01,3.507518022375563049e+01,2.455009332759454921e+01,2.360898119234432357e+01,3.330839383381255914e+01,1.762965080139820273e+01,2.252769121852658074e+01
3.181850612707426507e+01,2.271687493567569405e+01,3.202695473548041605e+01,4.435753024932186861e+01,2.821412309299198284e+01,3.044016925507097326e+01,2.783251842323576497e+01,3.099762389723679590e+01,2.705748961605593195e+01,3.463663536663444376e+01,2.102891561211712457e+01,4.288335336263974540e+01,3.839280120799224960e+01,2.600199712959281229e+01,2.299569571405868729e+01,3.491592596722258435e+01,1.158258665030309942e+01,2.898006047951502140e+01
3.379357540912763369e+01,2.386146794101831503e+01,3.467384612783121867e+01,3.315783453562242045e+01,2.564493286458640497e+01,2.854620538254315321e+01,2.163429847081049218e+01,3.381638055201726445e+01,2.521340003042131173e+01,3.784672944768006175e+01,1.742746354835921707e+01,4.390400671854617798e+01,3.432982982703274644e+01,2.248646818279627269e+01,2.073839854065980504e+01,3.468723444805516465e+01,1.927139104085763677e+01,2.458528652461291841e+01
3.279181983662203947e+01,2.545338149572467046e+01,3.406742981076607180e+01,3.971770684796340589e+01,2.664598709792504394e+01,3.023942458082822782e+01,2.525982677510146601e+01,2.679380628832445410e+01,2.528184117654629759e+01,3.461173979413000268e+01,1.383175549881302224e+01,4.606040219809952418e+01,3.386165079472209527e+01,2.893763188964157251e+01,2.129490662835393877e+01,3.245094628662517522e+01,1.562663978486916427e+01,2.214199663091603654e+01
3.573101437101605882e+01,4.794053368772967616e+01,1.175409332174056587e+01,2.442430881290607658e+01,3.720851192840854793e+01,2.784163801749708256e+01,1.625222375616791126e+01,4.113112380662798273e+01,2.944000571445534575e+01,3.766577623022999433e+01,3.530202389025654952e+01,2.728711702576988785e+01,2.619833741582339570e+01,2.963051467199376887e+01,2.254203777845249945e+01,2.579368227906133271e+01,2.378965039709808593e+01,3.270176544645366334e+01
3.427340599363197526e+01,4.491257477723657843e+01,1.360543858498957981e+01,2.719920784081917020e+01,3.380857496540196649e+01,3.139702270922047944e+01,1.466778687001238524e+01,3.622907601872190497e+01,2.842214814623753227e+01,3.653584645777440443e+01,3.553599455734450885e+01,2.893333937244303655e+01,2.322626125696976729e+01,2.731678299596690707e+01,2.977694567590667774e+01,2.341101530505732953e+01,2.715647326935069827e+01,2.146118263198001941e+01
3.211294006964691050e+01,4.493893793577421292e+01,1.824823363555990241e+01,2.378180738241823633e+01,3.203186972357302409e+01,2.929809313020350103e+01,1.213960229419165593e+01,3.679652270889101828e+01,2.526532169973517483e+01,3.410963164281492510e+01,3.397534311888921366e+01,2.133669359060223059e+01,2.425155962357318273e+01,2.962853838750715596e+01,2.865673333869771966e+01,2.752653524239812555e+01,2.577377905748531717e+01,2.246360183071700334e+01
3.594546591360286669e+01,4.091848917737791425e+01,1.340337440683807912e+01,2.641120481631837436e+01,3.182317914728627883e+01,3.306059207125768751e+01,1.463103640412887785e+01,3.565016306269945545e+01,2.738629263764634203e+01,3.630317219923978911e+01,3.478718256598120462e+01,2.143375946364475482e+01,2.433616680704948720e+01,2.828287923604657905e+01,2.175902661315984332e+01,2.380639219283363772e+01,2.206743208194727757e+01,3.110281086501987602e+01
3.581970314675726286e+01,4.316735638002636932e+01,1.345264738365273161e+01,2.300523563588968656e+01,3.222076761425137192e+01,3.145059014254884033e+01,1.136476146391157371e+01,3.772977930287708404e+01,2.437266392337757281e+01,3.528543194102260827e+01,3.129690014348805960e+01,2.342037785387999449e+01,2.415028226383531518e+01,3.200858318901646271e+01,2.415772289857988397e+01,2.453315095082597352e+01,2.329122589640164165e+01,2.455603130435639514e+01
3.580369463428618815e+01,4.737783321033044359e+01,1.619361781677174150e+01,2.837810550578204172e+01,3.536501751115294923e+01,3.064916332737258386e+01,1.532046927019773364e+01,3.471782265596048944e+01,2.589119479433696114e+01,3.574578666188012477e+01,3.168535393538867240e+01,2.261974101016613048e+01,2.688954274253783439e+01,2.887803267605896451e+01,2.564146647529991441e+01,2.568509915947541700e+01,2.510986440617350368e+01,2.559755879043400384e+01
3.818977926791465194e+01,4.632590428988314102e+01,1.302561877875938023e+01,2.410454840898160711e+01,3.645004764998649449e+01,3.794040303281496307e+01,1.430778265403841054e+01,3.284879785990266754e+01,2.454831045501603981e+01,3.861781949328842245e+01,3.088925676270978471e+01,2.216329094691640123e+01,2.827255626168489755e+01,3.181789216485185534e+01,2.357098149388152919e+01,2.194891039143075062e+01,2.542206178187024790e+01,2.761234833070964001e+01
3.566603731979247982e+01,4.138564240895419744e+01,1.705660439655233773e+01,2.946535711285275738e+01,3.286587099175078208e+01,3.079399622882014853e+01,1.651815056875130949e+01,3.578647447935452419e+01,2.485475368758382686e+01,3.811348273135770626e+01,3.566819931910461605e+01,2.666156446321046047e+01,2.107318531285481455e+01,3.534436143720157020e+01,2.395131294662024857e+01,2.899122195368757815e+01,2.419757809454689479e+01,2.104524999449922262e+01
3.666073424519193935e+01,4.258027282718892792e+01,1.309504717819958408e+01,2.785693456935015888e+01,3.063858923579748961e+01,3.022724886127084432e+01,1.363921694234495874e+01,3.673134710141947323e+01,2.373081091375765084e+01,3.630470985698059394e+01,3.103530129662759407e+01,2.874482635705878764e+01,2.328565440350510585e+01,3.091295619589494947e+01,2.514420478312916529e+01,2.460714400742558539e+01,2.288886626046543427e+01,2.749912492553701426e+01
3.338691408580054087e+01,4.015477266202273654e+01,1.414165697399321964e+01,2.340516951316721972e+01,3.327164556153242359e+01,3.109302286012403727e+01,1.694860240661510531e+01,3.413560525863608319e+01,2.746432978330904007e+01,3.433816734535392357e+01,3.265379187657347870e+01,2.647129047527489476e+01,2.544772390720534361e+01,2.856256963349727585e+01,2.258316280920026031e+01,2.665059707659650456e+01,2.815129325929751758e+01,2.428572650419588896e+01
3.205524505508655153e+01,4.108842992399995353e+01,1.938242982057969144e+01,2.362521409564299191e+01,3.070431994429500477e+01,3.065917363827248110e+01,1.494399566747115493e+01,3.461463082023268356e+01,2.825443395224878529e+01,3.618067305517622856e+01,3.199726275174732493e+01,2.304412816628929406e+01,2.499531839128588828e+01,3.199977194753864751e+01,2.296952188735448175e+01,2.668205116983251202e+01,2.639203405742535580e+01,3.081817351903289293e+01
3.361315530667467755e+01,4.711943785398046458e+01,1.484326919602631634e+01,2.687554712277010793e+01,3.148436714158043870e+01,3.058611252462619134e+01,1.859703227881436760e+01,3.573072020239251856e+01,2.697961771710473400e+01,4.305467144478021169e+01,3.563937872892705627e+01,2.445790044209048375e+01,2.287241402275330771e+01,2.979465339969638649e+01,2.153581826738215810e+01,2.223835151902587270e+01,2.315112972944597658e+01,2.660527728720669671e+01
3.662343157507282854e+01,4.386035657042739899e+01,2.004772809552782675e+01,2.513865090703344407e+01,3.071442119529345405e+01,2.993430748311771339e+01,1.451717431276730252e+01,3.915221755528298786e+01,2.673442232576956457e+01,3.280074357294534337e+01,3.871513595465977886e+01,2.723965777923814713e+01,2.454918293214864633e+01,2.763348829437347831e+01,2.386031084808041669e+01,2.323363763247522584e+01,2.227254838090383515e+01,2.781603749468582265e+01
